generation,timestamp,duration_seconds,fitness_best,fitness_avg,fitness_worst,fitness_std,best_distance_ever,current_max_time,population_size,mutation_rate,mutation_strength,elite_size
204,2026-05-25 13:36:02,13.445089,2675.9784927368164,854.6513728439808,69.35949897766113,579.6023774199654,2675.9784927368164,1837,80,0.15,0.35,3
205,2026-05-25 13:36:15,13.298011,2675.9784927368164,866.9246583342552,-51.906524658203125,645.7495306273535,2675.9784927368164,1837,80,0.15,0.35,3
206,2026-05-25 13:36:28,13.312948,2675.9784927368164,884.9868970036507,-55.244171142578125,634.5134955327592,2675.9784927368164,1837,80,0.15,0.35,3
207,2026-05-25 13:36:40,12.138259,2675.9784927368164,775.5940180331469,-44.469844818115234,633.6111677371489,2675.9784927368164,1837,80,0.15,0.35,3
208,2026-05-25 13:36:55,14.851101,2675.9784927368164,956.3227968692779,-3.019411087036133,628.055364197457,2675.9784927368164,1837,80,0.15,0.35,3
209,2026-05-25 13:37:08,13.152677,2675.9784927368164,852.2170418679714,-55.482473373413086,641.983758354595,2675.9784927368164,1837,80,0.15,0.35,3
210,2026-05-25 13:37:22,14.030186,2675.9784927368164,851.1276496738195,-73.66202926635742,582.7544323357648,2675.9784927368164,1837,80,0.15,0.35,3
211,2026-05-25 13:37:37,14.132009,2675.9784927368164,906.5662964344025,-38.72629165649414,636.1382125304592,2675.9784927368164,1837,80,0.15,0.35,3
212,2026-05-25 13:37:51,14.29858,2675.9784927368164,946.9091964960098,51.07224464416504,633.1682405623657,2675.9784927368164,1837,80,0.15,0.35,3
213,2026-05-25 13:38:04,13.340425,2675.9784927368164,933.946042752266,-50.478763580322266,665.1347224446557,2675.9784927368164,1837,80,0.15,0.35,3
214,2026-05-25 13:38:20,15.287746,2675.9784927368164,956.0735655069351,40.948015213012695,610.9499979651052,2675.9784927368164,1837,80,0.15,0.35,3
215,2026-05-25 13:38:35,15.921668,2675.9784927368164,1022.3817496299744,2.4462757110595703,589.3346840895024,2675.9784927368164,1837,80,0.15,0.35,3
216,2026-05-25 13:38:49,13.513156,2675.9784927368164,903.0500176727771,-0.10049057006835938,647.3565837552808,2675.9784927368164,1837,80,0.15,0.35,3
217,2026-05-25 13:39:02,13.081085,2675.9784927368164,878.4092740535737,-16.52896499633789,603.5201930386792,2675.9784927368164,1837,80,0.15,0.35,3
218,2026-05-25 13:39:17,14.926438,2675.9784927368164,938.3256121873856,-24.401708602905273,621.9436566664089,2675.9784927368164,1837,80,0.15,0.35,3
219,2026-05-25 13:39:30,13.18429,2675.9784927368164,882.470545220375,-28.3486270904541,617.4639342165218,2675.9784927368164,1837,80,0.15,0.35,3
220,2026-05-25 13:39:44,14.11007,2675.9784927368164,877.1413130044937,-131.65352153778076,609.2665783106105,2675.9784927368164,1837,80,0.15,0.35,3
221,2026-05-25 13:39:59,14.930288,2675.9784927368164,968.5878254652023,-10.74013900756836,593.588269198364,2675.9784927368164,1837,80,0.15,0.35,3
222,2026-05-25 13:40:14,14.307052,2675.9784927368164,961.2500875115395,-40.854583740234375,640.3170251602693,2675.9784927368164,1837,80,0.15,0.35,3
223,2026-05-25 13:40:28,14.797147,2675.9784927368164,915.2543093681336,0.9349632263183594,663.3163148043777,2675.9784927368164,1837,80,0.15,0.35,3
224,2026-05-25 13:40:43,14.244833,2675.9784927368164,921.4792922616004,-2.4507389068603516,599.1081704478722,2675.9784927368164,1837,80,0.15,0.35,3
225,2026-05-25 13:40:57,14.042345,2675.9784927368164,930.3227722644806,-148.48088836669922,646.1040897388959,2675.9784927368164,1837,80,0.15,0.35,3
226,2026-05-25 13:41:10,13.792259,2675.9784927368164,915.6756708621979,7.277090072631836,623.3091323990129,2675.9784927368164,1837,80,0.15,0.35,3
227,2026-05-25 13:41:25,14.825127,2675.9784927368164,979.0344626665116,70.19177055358887,603.3221783011877,2675.9784927368164,1837,80,0.15,0.35,3
228,2026-05-25 13:41:39,13.805388,2675.9784927368164,934.3862882375718,-4.024044036865234,615.3074669532541,2675.9784927368164,1837,80,0.15,0.35,3
229,2026-05-25 13:41:55,15.592301,2675.9784927368164,1023.2293812632561,25.133758544921875,592.7157869866375,2675.9784927368164,1837,80,0.15,0.35,3
230,2026-05-25 13:42:09,14.107596,2675.9784927368164,917.1121565341949,-90.78816795349121,647.0803214596225,2675.9784927368164,1837,80,0.15,0.35,3
231,2026-05-25 13:42:24,15.302526,2675.9784927368164,1028.1136569015682,39.875465393066406,596.1271301322982,2675.9784927368164,1837,80,0.15,0.35,3
232,2026-05-25 13:42:38,13.693543,2675.9784927368164,887.1603688955307,-142.99448776245117,616.4858177197503,2675.9784927368164,1837,80,0.15,0.35,3
233,2026-05-25 13:42:51,13.161759,2675.9784927368164,879.9177921772003,22.664167404174805,604.7435699256581,2675.9784927368164,1837,80,0.15,0.35,3
234,2026-05-25 13:43:05,14.417802,2675.9784927368164,971.3535144209861,-33.92318344116211,623.1075102166202,2675.9784927368164,1837,80,0.15,0.35,3
235,2026-05-25 13:43:20,14.25889,2675.9784927368164,955.0822049379349,60.10674476623535,604.5388558845401,2675.9784927368164,1837,80,0.15,0.35,3
236,2026-05-25 13:43:34,14.33807,2675.9784927368164,932.8870065569878,-19.10434341430664,653.8690653043931,2675.9784927368164,1837,80,0.15,0.35,3
237,2026-05-25 13:43:48,13.853999,2675.9784927368164,905.1194742321968,-58.05302810668945,607.1955961189973,2675.9784927368164,1837,80,0.15,0.35,3
238,2026-05-25 13:44:02,14.363849,2675.9784927368164,885.0889123737812,-25.040752410888672,621.4030241535652,2675.9784927368164,1837,80,0.15,0.35,3
239,2026-05-25 13:44:18,15.658125,2675.9784927368164,1031.6167660743,11.219966888427734,604.8855212219646,2675.9784927368164,1837,80,0.15,0.35,3
240,2026-05-25 13:44:32,14.235018,2675.9784927368164,936.7939631819725,-68.20417976379395,631.9930838835365,2675.9784927368164,1837,80,0.15,0.35,3
241,2026-05-25 13:44:47,14.78354,2675.9784927368164,1010.5824472188949,5.547121047973633,629.62863939904,2675.9784927368164,1837,80,0.15,0.35,3
242,2026-05-25 13:45:01,14.177316,2675.9784927368164,966.1334498882294,-2.021707534790039,659.322046195036,2675.9784927368164,1837,80,0.15,0.35,3
243,2026-05-25 13:45:14,13.272793,2675.9784927368164,886.2722395122051,4.448007583618164,628.6046464056387,2675.9784927368164,1837,80,0.15,0.35,3
244,2026-05-25 13:45:29,14.358831,2675.9784927368164,968.5997947454453,-148.8584327697754,635.8749813385282,2675.9784927368164,1837,80,0.15,0.35,3
245,2026-05-25 13:45:43,14.018548,2675.9784927368164,930.7384958863258,-10.397638320922852,628.811536368676,2675.9784927368164,1837,80,0.15,0.35,3
246,2026-05-25 13:45:56,12.961768,2675.9784927368164,818.3835971653461,39.66059494018555,619.703982602268,2675.9784927368164,1837,80,0.15,0.35,3
247,2026-05-25 13:46:08,12.420448,2675.9784927368164,839.8408951759338,7.358102798461914,661.94924270942,2675.9784927368164,1837,80,0.15,0.35,3
248,2026-05-25 13:46:23,15.110519,2675.9784927368164,995.6648557066917,19.809919357299805,653.5669260429257,2675.9784927368164,1837,80,0.15,0.35,3
249,2026-05-25 13:46:38,15.044092,2675.9784927368164,1041.6963605761528,30.68248176574707,626.7238150177536,2675.9784927368164,1837,80,0.15,0.35,3
250,2026-05-25 13:46:54,15.402583,2675.9784927368164,948.0347685575485,-78.70559120178223,602.7912200083089,2675.9784927368164,1837,80,0.15,0.35,3
251,2026-05-25 13:47:08,14.319646,2675.9784927368164,970.8048873484134,-136.27254819869995,654.4445843527028,2675.9784927368164,1837,80,0.15,0.35,3
252,2026-05-25 13:47:23,14.652883,2675.9784927368164,943.3317736096681,53.011587142944336,620.2911961178315,2675.9784927368164,1837,80,0.15,0.35,3
253,2026-05-25 13:47:35,12.409039,2675.9784927368164,804.6188977122307,-72.88601112365723,583.7212403140184,2675.9784927368164,1837,80,0.15,0.35,3
254,2026-05-25 13:47:48,12.707351,2675.9784927368164,841.6701385855674,-60.61385917663574,676.1449870209887,2675.9784927368164,1837,80,0.15,0.35,3
255,2026-05-25 13:48:00,12.794631,2675.9784927368164,864.2909707903862,-59.45242214202881,649.1541627727306,2675.9784927368164,1837,80,0.15,0.35,3
256,2026-05-25 13:48:12,11.993971,2675.9784927368164,815.5556167125702,-38.0316219329834,638.4497949586737,2675.9784927368164,1837,80,0.15,0.35,3
257,2026-05-25 13:48:26,13.363761,2675.9784927368164,845.4725341796875,11.899137496948242,567.9122149900401,2675.9784927368164,1837,80,0.15,0.35,3
258,2026-05-25 13:48:39,13.540049,2675.9784927368164,852.124296683073,-79.90486526489258,604.4798823226175,2675.9784927368164,1837,80,0.15,0.35,3
259,2026-05-25 13:48:52,12.813487,2675.9784927368164,900.683247756958,-91.76996231079102,675.1657821687198,2675.9784927368164,1837,80,0.15,0.35,3
260,2026-05-25 13:49:05,13.118613,2675.9784927368164,835.1568094670772,-29.461410522460938,602.541022039528,2675.9784927368164,1837,80,0.15,0.35,3
261,2026-05-25 13:49:19,13.591518,2675.9784927368164,863.1522695422173,-90.75122928619385,617.6602357198354,2675.9784927368164,1837,80,0.15,0.35,3
262,2026-05-25 13:49:34,14.62114,2675.9784927368164,907.895808172226,-6.6828460693359375,623.6779124442875,2675.9784927368164,1837,80,0.15,0.35,3
263,2026-05-25 13:49:49,15.308791,2675.9784927368164,970.6242314577103,13.920045852661133,572.5683356893786,2675.9784927368164,1837,80,0.15,0.35,3
264,2026-05-25 13:50:04,15.08918,2675.9784927368164,1005.8590335845947,-62.15297317504883,631.0438010584901,2675.9784927368164,1837,80,0.15,0.35,3
265,2026-05-25 13:50:19,15.106072,2675.9784927368164,977.3789996027947,50.372074127197266,615.1878549445028,2675.9784927368164,1837,80,0.15,0.35,3
266,2026-05-25 13:50:35,15.592354,2675.9784927368164,981.7701952738687,-2.1312255859375,652.9703786943245,2675.9784927368164,1837,80,0.15,0.35,3
267,2026-05-25 13:50:50,15.475242,2675.9784927368164,1025.1690697789193,-46.33287239074707,666.403006817807,2675.9784927368164,1837,80,0.15,0.35,3
268,2026-05-25 13:51:06,15.744305,2675.9784927368164,1031.8081783592702,-36.549795150756836,631.5093603666767,2675.9784927368164,1837,80,0.15,0.35,3
269,2026-05-25 13:51:21,14.677209,2675.9784927368164,918.1771748542785,66.84301567077637,625.4745868743374,2675.9784927368164,1837,80,0.15,0.35,3
270,2026-05-25 13:51:34,13.695815,2675.9784927368164,963.7520094156265,35.37890815734863,635.600110568716,2675.9784927368164,1837,80,0.15,0.35,3
271,2026-05-25 13:51:48,13.70486,2675.9784927368164,943.0743759155273,-31.660564422607422,655.3847705884046,2675.9784927368164,1837,80,0.15,0.35,3
272,2026-05-25 13:52:01,13.354715,2675.9784927368164,910.4350401878357,-25.520998001098633,664.3403222980978,2675.9784927368164,1837,80,0.15,0.35,3
273,2026-05-25 13:52:14,13.108107,2675.9784927368164,925.4346550643444,-63.188289642333984,623.92230587877,2675.9784927368164,1837,80,0.15,0.35,3
274,2026-05-25 13:52:26,11.745792,2675.9784927368164,836.4250374794007,-104.68929672241211,629.4040836572459,2675.9784927368164,1837,80,0.15,0.35,3
275,2026-05-25 13:52:42,15.713035,2675.9784927368164,1008.9300135016441,-0.5394725799560547,588.7241490675045,2675.9784927368164,1837,80,0.15,0.35,3
276,2026-05-25 13:52:57,14.682923,2675.9784927368164,921.8639639258384,96.03463172912598,619.2364428337092,2675.9784927368164,1837,80,0.15,0.35,3
277,2026-05-25 13:53:11,14.300723,2675.9784927368164,970.2044041574002,23.961843490600586,613.1002269297157,2675.9784927368164,1837,80,0.15,0.35,3
278,2026-05-25 13:53:23,12.156492,2675.9784927368164,800.6284353017807,8.87332534790039,607.484761705104,2675.9784927368164,1837,80,0.15,0.35,3
279,2026-05-25 13:53:36,13.294093,2675.9784927368164,908.6031069576741,-52.158294677734375,637.9570046769566,2675.9784927368164,1837,80,0.15,0.35,3
280,2026-05-25 13:53:51,14.258477,2675.9784927368164,927.8328802913427,11.72726821899414,619.4848170728343,2675.9784927368164,1837,80,0.15,0.35,3
281,2026-05-25 13:54:04,13.605704,2675.9784927368164,895.981622171402,-36.22757911682129,660.2801254779336,2675.9784927368164,1837,80,0.15,0.35,3
282,2026-05-25 13:54:19,14.823377,2675.9784927368164,883.5025977432728,-40.69358253479004,593.5135139376177,2675.9784927368164,1837,80,0.15,0.35,3
283,2026-05-25 13:54:33,13.643191,2675.9784927368164,844.8916846305132,-81.20821952819824,629.9333716809937,2675.9784927368164,1837,80,0.15,0.35,3
284,2026-05-25 13:54:47,14.825741,2675.9784927368164,980.0531187295913,-39.92794609069824,603.0220808084083,2675.9784927368164,1837,80,0.15,0.35,3
285,2026-05-25 13:55:01,13.617428,2675.9784927368164,906.6770128846168,-87.75124740600586,607.7365990877016,2675.9784927368164,1837,80,0.15,0.35,3
286,2026-05-25 13:55:16,15.018216,2675.9784927368164,987.0296228319406,40.49429130554199,638.8321741785813,2675.9784927368164,1837,80,0.15,0.35,3
287,2026-05-25 13:55:30,13.625161,2675.9784927368164,930.7117563247681,17.323457717895508,619.7279201921243,2675.9784927368164,1837,80,0.15,0.35,3
288,2026-05-25 13:55:46,15.743496,2675.9784927368164,976.0391494512558,-52.039228439331055,581.67354601418,2675.9784927368164,1837,80,0.15,0.35,3
289,2026-05-25 13:55:59,13.834867,2675.9784927368164,883.826529955864,19.549964904785156,615.100386342868,2675.9784927368164,1837,80,0.15,0.35,3
290,2026-05-25 13:56:13,13.892033,2675.9784927368164,924.2412459611893,30.364166259765625,628.6888776005472,2675.9784927368164,1837,80,0.15,0.35,3
291,2026-05-25 13:56:27,13.68679,2675.9784927368164,916.2049915194511,-91.78252220153809,589.8459407944725,2675.9784927368164,1837,80,0.15,0.35,3
292,2026-05-25 13:56:40,13.348712,2675.9784927368164,915.6326318621635,-65.6712646484375,630.4498343533285,2675.9784927368164,1837,80,0.15,0.35,3
293,2026-05-25 13:56:54,14.106234,2675.9784927368164,882.3532175138592,-57.089561462402344,606.9328492890329,2675.9784927368164,1837,80,0.15,0.35,3
294,2026-05-25 13:57:08,13.986478,2675.9784927368164,912.2224341750145,-7.796161651611328,633.9767452143224,2675.9784927368164,1837,80,0.15,0.35,3
295,2026-05-25 13:57:21,12.508786,2675.9784927368164,919.9389805555344,52.84527587890625,618.140704413283,2675.9784927368164,1837,80,0.15,0.35,3
296,2026-05-25 13:57:35,14.31437,2675.9784927368164,952.2813145875931,-43.56591033935547,636.0148454458117,2675.9784927368164,1837,80,0.15,0.35,3
297,2026-05-25 13:57:50,14.420149,2675.9784927368164,977.6234823346138,14.441570281982422,649.0041461574468,2675.9784927368164,1837,80,0.15,0.35,3
298,2026-05-25 13:58:04,14.084353,2675.9784927368164,962.0095397472381,-131.21593856811523,658.9012085281125,2675.9784927368164,1837,80,0.15,0.35,3
299,2026-05-25 13:58:17,13.277824,2675.9784927368164,938.6433360099793,14.71005630493164,671.5950808498229,2675.9784927368164,1837,80,0.15,0.35,3
300,2026-05-25 13:58:31,13.945852,2675.9784927368164,921.2655257821083,14.938203811645508,589.9681565622561,2675.9784927368164,1837,80,0.15,0.35,3
301,2026-05-25 13:58:46,14.636763,2675.9784927368164,931.9613916754722,1.4040336608886719,658.439466717851,2675.9784927368164,1837,80,0.15,0.35,3
302,2026-05-25 13:59:00,14.258918,2675.9784927368164,993.0748499631882,-34.86529350280762,685.0352218591141,2675.9784927368164,1837,80,0.15,0.35,3
303,2026-05-25 13:59:15,14.781423,2675.9784927368164,960.6034217834473,-33.509151458740234,622.7826172447421,2675.9784927368164,1837,80,0.15,0.35,3
304,2026-05-25 13:59:29,14.185944,2675.9784927368164,952.952314567566,-20.75813102722168,632.3717617199871,2675.9784927368164,1837,80,0.15,0.35,3
305,2026-05-25 13:59:43,14.250951,2675.9784927368164,911.3722310423851,33.303829193115234,650.5601891996313,2675.9784927368164,1837,80,0.15,0.35,3
306,2026-05-25 13:59:59,15.732498,2675.9784927368164,905.4041840791702,35.195695877075195,625.4105245155987,2675.9784927368164,1837,80,0.15,0.35,3
307,2026-05-25 14:00:13,14.449187,2675.9784927368164,890.6405485987664,-36.59940052032471,669.1039440468537,2675.9784927368164,1837,80,0.15,0.35,3
308,2026-05-25 14:00:29,15.255896,2675.9784927368164,1006.1497685194015,13.461181640625,604.9102439907317,2675.9784927368164,1837,80,0.15,0.35,3
309,2026-05-25 14:00:43,14.959981,2675.9784927368164,926.4307597339154,11.731180191040039,633.3231592021369,2675.9784927368164,1837,80,0.15,0.35,3
310,2026-05-25 14:00:58,14.606269,2675.9784927368164,881.7850900188089,6.833805084228516,610.8723168636612,2675.9784927368164,1837,80,0.15,0.35,3
311,2026-05-25 14:01:15,16.687008,2675.9784927368164,1009.6090387523175,-7.24724006652832,609.3184067208862,2675.9784927368164,1837,80,0.15,0.35,3
312,2026-05-25 14:01:28,13.436875,2675.9784927368164,880.1139158010483,-10.137866973876953,641.8404307012522,2675.9784927368164,1837,80,0.15,0.35,3
313,2026-05-25 14:01:42,13.326279,2675.9784927368164,870.5860402941704,17.93529510498047,633.6902854888507,2675.9784927368164,1837,80,0.15,0.35,3
314,2026-05-25 14:01:55,13.313982,2675.9784927368164,907.6623376853764,0.4049949645996094,643.8696998769009,2675.9784927368164,1837,80,0.15,0.35,3
315,2026-05-25 14:02:09,13.88167,2675.9784927368164,903.0634637117386,-48.776235580444336,611.170402144624,2675.9784927368164,1837,80,0.15,0.35,3
316,2026-05-25 14:02:22,13.483472,2675.9784927368164,941.4774096280337,-69.05193710327148,654.4535742068174,2675.9784927368164,1837,80,0.15,0.35,3
317,2026-05-25 14:02:37,14.443499,2675.9784927368164,962.5134168863297,5.06993293762207,652.8618630205336,2675.9784927368164,1837,80,0.15,0.35,3
318,2026-05-25 14:02:49,12.710623,2675.9784927368164,866.1321448743344,-26.106704711914062,686.209943042458,2675.9784927368164,1837,80,0.15,0.35,3
319,2026-05-25 14:03:04,15.025309,2675.9784927368164,946.8988942861557,-57.97348403930664,593.260647058795,2675.9784927368164,1837,80,0.15,0.35,3
320,2026-05-25 14:03:18,13.522805,2675.9784927368164,876.4326360940934,-61.49615287780762,604.7686842232205,2675.9784927368164,1837,80,0.15,0.35,3
321,2026-05-25 14:03:33,15.169968,2675.9784927368164,923.5768656298518,14.530790328979492,571.130597172782,2675.9784927368164,1837,80,0.15,0.35,3
322,2026-05-25 14:03:47,14.370068,2675.9784927368164,954.0533132076264,-75.69248390197754,600.7106652324284,2675.9784927368164,1837,80,0.15,0.35,3
323,2026-05-25 14:04:02,14.86837,2675.9784927368164,914.7397013485431,27.239709854125977,618.5508866897663,2675.9784927368164,1837,80,0.15,0.35,3
324,2026-05-25 14:04:16,13.876329,2675.9784927368164,946.1920804023742,-22.3713321685791,654.691625579405,2675.9784927368164,1837,80,0.15,0.35,3
325,2026-05-25 14:04:32,15.317435,2675.9784927368164,998.980217909813,40.51887130737305,588.4294652512906,2675.9784927368164,1837,80,0.15,0.35,3
326,2026-05-25 14:04:45,13.07287,2675.9784927368164,974.7152957201004,-8.725011825561523,676.1786837641257,2675.9784927368164,1837,80,0.15,0.35,3
327,2026-05-25 14:04:57,12.841077,2675.9784927368164,904.2671792268753,-23.897485733032227,625.0814233121899,2675.9784927368164,1837,80,0.15,0.35,3
328,2026-05-25 14:05:11,13.047817,2675.9784927368164,857.6457670211792,-58.026161193847656,622.478287654931,2675.9784927368164,1837,80,0.15,0.35,3
329,2026-05-25 14:05:25,14.30621,2675.9784927368164,946.3091053485871,77.1981201171875,619.7151594240751,2675.9784927368164,1837,80,0.15,0.35,3
330,2026-05-25 14:05:40,15.046177,2675.9784927368164,928.8469496369362,26.988203048706055,560.590993357851,2675.9784927368164,1837,80,0.15,0.35,3
331,2026-05-25 14:05:53,13.013265,2675.9784927368164,818.626890361309,-49.26768684387207,629.9016535456932,2675.9784927368164,1837,80,0.15,0.35,3
332,2026-05-25 14:06:09,16.059461,2675.9784927368164,1059.9028987407685,-54.56638145446777,580.8295033547082,2675.9784927368164,1837,80,0.15,0.35,3
333,2026-05-25 14:06:23,14.462966,2675.9784927368164,976.1065803438426,-52.83846855163574,642.1716975005876,2675.9784927368164,1837,80,0.15,0.35,3
334,2026-05-25 14:06:37,13.857062,2675.9784927368164,936.5030775547027,17.323572158813477,638.1263062434722,2675.9784927368164,1837,80,0.15,0.35,3
335,2026-05-25 14:06:50,13.074656,2675.9784927368164,847.5949680864811,-82.24524307250977,601.5450303076116,2675.9784927368164,1837,80,0.15,0.35,3
336,2026-05-25 14:07:05,14.884154,2675.9784927368164,1043.0398234605789,-51.93098068237305,638.7469376625622,2675.9784927368164,1837,80,0.15,0.35,3
337,2026-05-25 14:07:20,15.086078,2675.9784927368164,966.513664650917,-29.482662200927734,631.3701804586755,2675.9784927368164,1837,80,0.15,0.35,3
338,2026-05-25 14:07:34,13.940971,2675.9784927368164,937.4848828136921,-26.08336067199707,692.4194801346666,2675.9784927368164,1837,80,0.15,0.35,3
339,2026-05-25 14:07:49,14.493493,2675.9784927368164,1037.1382768392564,46.039794921875,611.2716133027116,2675.9784927368164,1837,80,0.15,0.35,3
340,2026-05-25 14:08:02,13.044024,2675.9784927368164,851.6421314567327,-135.75589680671692,636.9247409396907,2675.9784927368164,1837,80,0.15,0.35,3
341,2026-05-25 14:08:16,13.762453,2675.9784927368164,954.7951444506646,39.075307846069336,640.8971568378404,2675.9784927368164,1837,80,0.15,0.35,3
342,2026-05-25 14:08:30,14.162074,2675.9784927368164,967.5704052865506,-51.826048851013184,657.7896752688401,2675.9784927368164,1837,80,0.15,0.35,3
343,2026-05-25 14:08:43,13.1077,2675.9784927368164,892.8819267511368,-74.47847366333008,655.7227565168292,2675.9784927368164,1837,80,0.15,0.35,3
344,2026-05-25 14:08:57,13.663982,2675.9784927368164,936.3238945484161,-100.20208930969238,648.9646302344985,2675.9784927368164,1837,80,0.15,0.35,3
345,2026-05-25 14:09:10,13.090491,2675.9784927368164,867.454753601551,-23.656675338745117,660.7200230267025,2675.9784927368164,1837,80,0.15,0.35,3
346,2026-05-25 14:09:23,13.178249,2675.9784927368164,797.2630328088999,-221.82961797714233,637.814709718804,2675.9784927368164,1837,80,0.15,0.35,3
347,2026-05-25 14:09:36,13.57487,2675.9784927368164,899.434703195095,-67.97603607177734,595.4860331452327,2675.9784927368164,1837,80,0.15,0.35,3
348,2026-05-25 14:09:54,17.164042,2675.9784927368164,1093.4433762431145,100.02974128723145,578.6073036808235,2675.9784927368164,1837,80,0.15,0.35,3
349,2026-05-25 14:10:09,15.409124,2675.9784927368164,971.3388765573502,38.09024429321289,622.6321762865596,2675.9784927368164,1837,80,0.15,0.35,3
350,2026-05-25 14:10:24,14.907475,2675.9784927368164,916.9311801016331,-101.45485782623291,653.2613555432098,2675.9784927368164,1837,80,0.15,0.35,3
351,2026-05-25 14:10:39,15.49317,2675.9784927368164,962.0390264749527,-25.99421501159668,653.6795228309525,2675.9784927368164,1837,80,0.15,0.35,3
352,2026-05-25 14:10:54,14.914174,2675.9784927368164,995.2801138818264,18.721540451049805,645.758761053164,2675.9784927368164,1837,80,0.15,0.35,3
353,2026-05-25 14:11:09,15.116042,2675.9784927368164,1040.1161830186843,17.43189239501953,643.1135044140125,2675.9784927368164,1837,80,0.15,0.35,3
354,2026-05-25 14:11:23,13.822444,2675.9784927368164,945.832948076725,44.24804496765137,654.5472778120858,2675.9784927368164,1837,80,0.15,0.35,3
355,2026-05-25 14:11:38,14.833085,2675.9784927368164,910.0103376626969,-2.6033782958984375,651.930394311295,2675.9784927368164,1837,80,0.15,0.35,3
356,2026-05-25 14:11:52,14.005148,2675.9784927368164,921.3641232252121,-0.5356540679931641,674.3534261449671,2675.9784927368164,1837,80,0.15,0.35,3
357,2026-05-25 14:12:08,15.657313,2675.9784927368164,933.1365547955036,-30.660131454467773,612.6084592172517,2675.9784927368164,1837,80,0.15,0.35,3
358,2026-05-25 14:12:24,16.296059,2675.9784927368164,1109.4513009727002,8.822914123535156,654.4598049105161,2675.9784927368164,1837,80,0.15,0.35,3
359,2026-05-25 14:12:40,16.065523,2675.9784927368164,1080.1134706497191,24.105365753173828,611.7392201819728,2675.9784927368164,1837,80,0.15,0.35,3
360,2026-05-25 14:12:54,13.974508,2675.9784927368164,990.1539176106453,-22.077293395996094,664.2581990916542,2675.9784927368164,1837,80,0.15,0.35,3
361,2026-05-25 14:13:09,15.420671,2675.9784927368164,947.8149847000838,-57.79317855834961,617.4853464732608,2675.9784927368164,1837,80,0.15,0.35,3
362,2026-05-25 14:13:26,16.304655,2675.9784927368164,1009.1608507275581,103.64880180358887,637.8974793605554,2675.9784927368164,1837,80,0.15,0.35,3
363,2026-05-25 14:13:40,14.195344,2675.9784927368164,896.031086614728,11.349678039550781,630.8792782842885,2675.9784927368164,1837,80,0.15,0.35,3
364,2026-05-25 14:13:55,15.015283,2675.9784927368164,947.5427167236805,44.65145492553711,617.1066948589224,2675.9784927368164,1837,80,0.15,0.35,3
365,2026-05-25 14:14:10,14.697533,2675.9784927368164,901.1218973875045,-34.63224983215332,633.7742776447296,2675.9784927368164,1837,80,0.15,0.35,3
366,2026-05-25 14:14:24,14.170193,2675.9784927368164,992.3280919313431,-4.674196243286133,678.9763087714489,2675.9784927368164,1837,80,0.15,0.35,3
367,2026-05-25 14:14:40,16.448288,2675.9784927368164,1087.41738986969,60.495683670043945,579.8692710556898,2675.9784927368164,1837,80,0.15,0.35,3
368,2026-05-25 14:14:55,14.95916,2675.9784927368164,984.6765733242034,48.458871841430664,615.0078716295599,2675.9784927368164,1837,80,0.15,0.35,3
369,2026-05-25 14:15:09,13.544156,2675.9784927368164,881.8070493578911,-126.13045501708984,630.8991569085246,2675.9784927368164,1837,80,0.15,0.35,3
370,2026-05-25 14:15:26,17.031654,2675.9784927368164,1107.46297955513,6.66973876953125,615.3350628949627,2675.9784927368164,1837,80,0.15,0.35,3
371,2026-05-25 14:15:40,13.984419,2675.9784927368164,928.5550582885742,-18.537473678588867,658.6040567249746,2675.9784927368164,1837,80,0.15,0.35,3
372,2026-05-25 14:15:54,14.367397,2675.9784927368164,970.1772706270218,10.923896789550781,661.0665229806427,2675.9784927368164,1837,80,0.15,0.35,3
373,2026-05-25 14:16:09,15.219833,2675.9784927368164,946.1306264162064,30.932374954223633,590.1353305022459,2675.9784927368164,1837,80,0.15,0.35,3
374,2026-05-25 14:16:24,14.853582,2675.9784927368164,988.757742279768,14.214620590209961,640.9200608243096,2675.9784927368164,1837,80,0.15,0.35,3
375,2026-05-25 14:16:42,17.787832,2675.9784927368164,1120.034574507689,10.435590744018555,607.217669178756,2675.9784927368164,1837,80,0.15,0.35,3
376,2026-05-25 14:16:57,14.477226,2675.9784927368164,983.0421192407608,-17.612937927246094,696.8215005841552,2675.9784927368164,1837,80,0.15,0.35,3
377,2026-05-25 14:17:10,13.55337,2675.9784927368164,896.4233958542347,5.853033065795898,615.4204748049516,2675.9784927368164,1837,80,0.15,0.35,3
378,2026-05-25 14:17:26,15.497513,2675.9784927368164,925.3271472543478,25.265663146972656,600.3039701831457,2675.9784927368164,1837,80,0.15,0.35,3
379,2026-05-25 14:17:40,13.867527,2675.9784927368164,873.3086362421512,15.571540832519531,662.1445728447968,2675.9784927368164,1837,80,0.15,0.35,3
380,2026-05-25 14:17:54,14.883733,2675.9784927368164,875.2612349033355,-184.36668586730957,633.8325183991542,2675.9784927368164,1837,80,0.15,0.35,3
381,2026-05-25 14:18:09,14.854282,2675.9784927368164,883.2849928677082,53.72775840759277,614.6319279412638,2675.9784927368164,1837,80,0.15,0.35,3
382,2026-05-25 14:18:24,15.163175,2675.9784927368164,944.8641657891683,-3.0814476013183594,619.1884646513834,2675.9784927368164,1837,80,0.15,0.35,3
